<<<<<<< HEAD
<<<<<<< HEAD
[0mGET / [32m200[0m 6.861 ms - 44[0m
::ffff:127.0.0.1 - - [17/Mar/2023:15:03:32 +0000] "GET / HTTP/1.1" 200 44 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:18 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:18 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 201 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:18 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:19 +0000] "GET /api/v1/profileManagement/ac HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:19 +0000] "GET /api/v1/profileManagement/ac/30 HTTP/1.1" 200 130 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:19 +0000] "GET /api/v1/profileManagement/ac/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:19 +0000] "PUT /api/v1/profileManagement/ac/30 HTTP/1.1" 200 130 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:19 +0000] "PUT /api/v1/profileManagement/ac/1 HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:20 +0000] "DELETE /api/v1/profileManagement/ac/30 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:20 +0000] "DELETE /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:21 +0000] "DELETE /api/v1/profileManagement/client/122 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:21 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:22 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 201 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:22 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:22 +0000] "GET /api/v1/profileManagement/adm HTTP/1.1" 200 129 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:23 +0000] "GET /api/v1/profileManagement/adm/7 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:23 +0000] "GET /api/v1/profileManagement/adm/1 HTTP/1.1" 404 48 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:23 +0000] "PUT /api/v1/profileManagement/adm/7 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:23 +0000] "PUT /api/v1/profileManagement/adm/1 HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:24 +0000] "DELETE /api/v1/profileManagement/adm/7 HTTP/1.1" 200 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:24 +0000] "DELETE /api/v1/profileManagement/adm/1 HTTP/1.1" 400 87 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:24 +0000] "DELETE /api/v1/profileManagement/client/123 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:25 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 101 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:25 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:25 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:25 +0000] "GET /api/v1/profileManagement/am HTTP/1.1" 200 30 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:25 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:25 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:26 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 200 32 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:26 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:26 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:26 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:27 +0000] "DELETE /api/v1/profileManagement/client/124 HTTP/1.1" 200 74 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:27 +0000] "POST /api/v1/profileManagement/client/ HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:27 +0000] "GET /api/v1/profileManagement/client/ HTTP/1.1" 200 241 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:28 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 201 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:28 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:28 +0000] "GET /api/v1/profileManagement/consommateur HTTP/1.1" 200 214 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:28 +0000] "GET /api/v1/profileManagement/consommateur/58 HTTP/1.1" 200 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:28 +0000] "GET /api/v1/profileManagement/consommateur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:29 +0000] "GET /api/v1/profileManagement/client/125 HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:29 +0000] "PUT /api/v1/profileManagement/consommateur/58 HTTP/1.1" 200 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:29 +0000] "PUT /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:29 +0000] "DELETE /api/v1/profileManagement/client/125 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:30 +0000] "DELETE /api/v1/profileManagement/consommateur/58 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:30 +0000] "DELETE /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:30 +0000] "PUT /api/v1/profileManagement/client/125 HTTP/1.1" 200 32 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:30 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:31 +0000] "DELETE /api/v1/profileManagement/client/126 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:31 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 201 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:31 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:32 +0000] "GET /api/v1/profileManagement/sadm HTTP/1.1" 200 294 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:32 +0000] "GET /api/v1/profileManagement/sadm/12 HTTP/1.1" 200 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:32 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:32 +0000] "PUT /api/v1/profileManagement/sadm/12 HTTP/1.1" 200 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:32 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:33 +0000] "DELETE /api/v1/profileManagement/sadm/12 HTTP/1.1" 200 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:33 +0000] "DELETE /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:04:33 +0000] "GET / HTTP/1.1" 200 44 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:05 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:06 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 201 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:06 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:06 +0000] "GET /api/v1/profileManagement/ac HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:06 +0000] "GET /api/v1/profileManagement/ac/31 HTTP/1.1" 200 130 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:06 +0000] "GET /api/v1/profileManagement/ac/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:07 +0000] "PUT /api/v1/profileManagement/ac/31 HTTP/1.1" 200 130 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:07 +0000] "PUT /api/v1/profileManagement/ac/1 HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:07 +0000] "DELETE /api/v1/profileManagement/ac/31 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:08 +0000] "DELETE /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:08 +0000] "DELETE /api/v1/profileManagement/client/127 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:09 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:10 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 201 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:10 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:10 +0000] "GET /api/v1/profileManagement/adm HTTP/1.1" 200 129 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:10 +0000] "GET /api/v1/profileManagement/adm/8 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:10 +0000] "GET /api/v1/profileManagement/adm/1 HTTP/1.1" 404 48 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:11 +0000] "PUT /api/v1/profileManagement/adm/8 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:11 +0000] "PUT /api/v1/profileManagement/adm/1 HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:11 +0000] "DELETE /api/v1/profileManagement/adm/8 HTTP/1.1" 200 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:11 +0000] "DELETE /api/v1/profileManagement/adm/1 HTTP/1.1" 400 87 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:12 +0000] "DELETE /api/v1/profileManagement/client/128 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:12 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 101 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:13 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:13 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:13 +0000] "GET /api/v1/profileManagement/am HTTP/1.1" 200 30 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:13 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:13 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:13 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 200 32 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:13 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:14 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:14 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:14 +0000] "DELETE /api/v1/profileManagement/client/129 HTTP/1.1" 200 74 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:15 +0000] "POST /api/v1/profileManagement/client/ HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:15 +0000] "GET /api/v1/profileManagement/client/ HTTP/1.1" 200 241 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:15 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 201 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:15 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:16 +0000] "GET /api/v1/profileManagement/consommateur HTTP/1.1" 200 214 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:16 +0000] "GET /api/v1/profileManagement/consommateur/59 HTTP/1.1" 200 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:16 +0000] "GET /api/v1/profileManagement/consommateur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:16 +0000] "GET /api/v1/profileManagement/client/130 HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:16 +0000] "PUT /api/v1/profileManagement/consommateur/59 HTTP/1.1" 200 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:16 +0000] "PUT /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:17 +0000] "DELETE /api/v1/profileManagement/client/130 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:17 +0000] "DELETE /api/v1/profileManagement/consommateur/59 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:17 +0000] "DELETE /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:17 +0000] "PUT /api/v1/profileManagement/client/130 HTTP/1.1" 200 32 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:18 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:18 +0000] "DELETE /api/v1/profileManagement/client/131 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:19 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 201 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:19 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:19 +0000] "GET /api/v1/profileManagement/sadm HTTP/1.1" 200 294 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:19 +0000] "GET /api/v1/profileManagement/sadm/13 HTTP/1.1" 200 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:19 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:20 +0000] "PUT /api/v1/profileManagement/sadm/13 HTTP/1.1" 200 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:20 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:20 +0000] "DELETE /api/v1/profileManagement/sadm/13 HTTP/1.1" 200 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:21 +0000] "DELETE /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:05:21 +0000] "GET / HTTP/1.1" 200 44 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:35 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:36 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 201 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:36 +0000] "POST /api/v1/profileManagement/ac HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:36 +0000] "GET /api/v1/profileManagement/ac HTTP/1.1" 200 132 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:36 +0000] "GET /api/v1/profileManagement/ac/32 HTTP/1.1" 200 130 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:36 +0000] "GET /api/v1/profileManagement/ac/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:37 +0000] "PUT /api/v1/profileManagement/ac/32 HTTP/1.1" 200 130 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:37 +0000] "PUT /api/v1/profileManagement/ac/1 HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:37 +0000] "DELETE /api/v1/profileManagement/ac/32 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:38 +0000] "DELETE /api/v1/profileManagement/ac/1 HTTP/1.1" 400 90 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:38 +0000] "DELETE /api/v1/profileManagement/client/132 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:39 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:40 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 201 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:40 +0000] "POST /api/v1/profileManagement/adm HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:40 +0000] "GET /api/v1/profileManagement/adm HTTP/1.1" 200 129 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:40 +0000] "GET /api/v1/profileManagement/adm/9 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:40 +0000] "GET /api/v1/profileManagement/adm/1 HTTP/1.1" 404 48 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:41 +0000] "PUT /api/v1/profileManagement/adm/9 HTTP/1.1" 200 127 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:41 +0000] "PUT /api/v1/profileManagement/adm/1 HTTP/1.1" 400 62 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:41 +0000] "DELETE /api/v1/profileManagement/adm/9 HTTP/1.1" 200 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:42 +0000] "DELETE /api/v1/profileManagement/adm/1 HTTP/1.1" 400 87 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:42 +0000] "DELETE /api/v1/profileManagement/client/133 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:43 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 101 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:43 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 85 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:43 +0000] "POST /api/v1/profileManagement/am HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:43 +0000] "GET /api/v1/profileManagement/am HTTP/1.1" 200 30 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:43 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:43 +0000] "GET /api/v1/profileManagement/am/1 HTTP/1.1" 404 47 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:44 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 200 32 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:44 +0000] "PUT /api/v1/profileManagement/am/1 HTTP/1.1" 400 61 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:44 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:44 +0000] "DELETE /api/v1/profileManagement/am/1 HTTP/1.1" 400 86 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:45 +0000] "DELETE /api/v1/profileManagement/client/134 HTTP/1.1" 200 74 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:45 +0000] "POST /api/v1/profileManagement/client/ HTTP/1.1" 200 102 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:45 +0000] "GET /api/v1/profileManagement/client/ HTTP/1.1" 200 241 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:46 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 201 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:46 +0000] "POST /api/v1/profileManagement/consommateur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:46 +0000] "GET /api/v1/profileManagement/consommateur HTTP/1.1" 200 214 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:46 +0000] "GET /api/v1/profileManagement/consommateur/60 HTTP/1.1" 200 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:46 +0000] "GET /api/v1/profileManagement/consommateur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:46 +0000] "GET /api/v1/profileManagement/client/135 HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:47 +0000] "PUT /api/v1/profileManagement/consommateur/60 HTTP/1.1" 200 125 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:47 +0000] "PUT /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:47 +0000] "DELETE /api/v1/profileManagement/client/135 HTTP/1.1" 200 75 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:47 +0000] "DELETE /api/v1/profileManagement/consommateur/60 HTTP/1.1" 200 64 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:48 +0000] "PUT /api/v1/profileManagement/client/135 HTTP/1.1" 200 32 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:48 +0000] "DELETE /api/v1/profileManagement/consommateur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:48 +0000] "POST /api/v1/profileManagement/client HTTP/1.1" 200 107 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:49 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 201 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:49 +0000] "POST /api/v1/profileManagement/decideur HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:49 +0000] "GET /api/v1/profileManagement/decideur HTTP/1.1" 200 135 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:49 +0000] "GET /api/v1/profileManagement/decideur/10 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:50 +0000] "GET /api/v1/profileManagement/decideur/1 HTTP/1.1" 404 53 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:50 +0000] "PUT /api/v1/profileManagement/decideur/10 HTTP/1.1" 200 133 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:50 +0000] "PUT /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:51 +0000] "DELETE /api/v1/profileManagement/decideur/10 HTTP/1.1" 200 67 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:51 +0000] "DELETE /api/v1/profileManagement/decideur/1 HTTP/1.1" 400 92 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:51 +0000] "DELETE /api/v1/profileManagement/client/136 HTTP/1.1" 200 80 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:52 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 201 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:52 +0000] "POST /api/v1/profileManagement/sadm HTTP/1.1" 400 63 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:52 +0000] "GET /api/v1/profileManagement/sadm HTTP/1.1" 200 294 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:53 +0000] "GET /api/v1/profileManagement/sadm/14 HTTP/1.1" 200 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:53 +0000] "GET /api/v1/profileManagement/sadm/1 HTTP/1.1" 404 49 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:53 +0000] "PUT /api/v1/profileManagement/sadm/14 HTTP/1.1" 200 116 "-" "-"
::ffff:127.0.0.1 - - [17/Mar/2023:15:06:53 +0000] "PUT /api/v1/profileManagement/sadm/1 HTTP/1.1" 400 63 "-" "-"
